0.013200, 0.100000, 0.000000, 0.099896, 0.000000, 0.099236, 0.003049, 0.100000, 0.000000
0.013250, 0.100000, 0.000000, 0.099899, 0.000000, 0.099250, 0.003022, 0.100000, 0.000000
0.013300, 0.100000, 0.000000, 0.099903, 0.000000, 0.099264, 0.002997, 0.100000, 0.000000
0.013350, 0.100000, 0.000000, 0.099906, 0.000000, 0.099279, 0.002972, 0.100000, 0.000000
0.013400, 0.100000, 0.000000, 0.099909, -0.000000, 0.099294, 0.002947, 0.100000, 0.000000
0.013450, 0.100000, 0.000000, 0.099912, -0.000000, 0.099308, 0.002923, 0.100000, 0.000000
0.013500, 0.100000, 0.000000, 0.099915, -0.000000, 0.099324, 0.002899, 0.100000, 0.000000
0.013550, 0.100000, 0.000000, 0.099918, 0.000000, 0.099339, 0.002875, 0.100000, 0.000000
0.013600, 0.100000, 0.000000, 0.099921, -0.000000, 0.099354, 0.002852, 0.100000, 0.000000
0.013650, 0.100000, 0.000000, 0.099923, -0.000000, 0.099370, 0.002830, 0.100000, 0.000000
0.013700, 0.100000, 0.000000, 0.099926, -0.000000, 0.099385, 0.002807, 0.100000, 0.000000
0.013750, 0.100000, 0.000000, 0.099928, -0.000000, 0.099401, 0.002785, 0.100000, 0.000000
0.013800, 0.100000, 0.000000, 0.099931, -0.000000, 0.099417, 0.002763, 0.100000, 0.000000
0.013850, 0.100000, 0.000000, 0.099933, 0.000000, 0.099433, 0.002742, 0.100000, 0.000000
0.013900, 0.100000, 0.000000, 0.099935, 0.000000, 0.099449, 0.002721, 0.100000, 0.000000
0.013950, 0.100000, 0.000000, 0.099937, 0.000000, 0.099466, 0.002699, 0.100000, 0.000000
0.014000, 0.100000, 0.000000, 0.099939, 0.000000, 0.099482, 0.002679, 0.100000, 0.000000
0.014050, 0.100000, 0.000000, 0.099942, 0.000000, 0.099499, 0.002658, 0.100000, 0.000000
0.014100, 0.100000, 0.000000, 0.099943, 0.000000, 0.099516, 0.002638, 0.100000, 0.000000
0.014150, 0.100000, 0.000000, 0.099945, 0.000000, 0.099533, 0.002617, 0.100000, 0.000000
0.014200, 0.100000, 0.000000, 0.099947, 0.000000, 0.099550, 0.002597, 0.100000, 0.000000
0.014250, 0.100000, 0.000000, 0.099949, 0.000000, 0.099567, 0.002577, 0.100000, 0.000000
0.014300, 0.100000, 0.000000, 0.099951, 0.000000, 0.099584, 0.002557, 0.100000, 0.000000
0.014350, 0.100000, 0.000000, 0.099952, 0.000000, 0.099601, 0.002537, 0.100000, 0.000000
0.014400, 0.100000, 0.000000, 0.099954, 0.000000, 0.099618, 0.002517, 0.100000, 0.000000
0.014450, 0.100000, 0.000000, 0.099955, 0.000000, 0.099636, 0.002498, 0.100000, 0.000000
0.014500, 0.100000, 0.000000, 0.099957, 0.000000, 0.099653, 0.002478, 0.100000, 0.000000
0.014550, 0.100000, 0.000000, 0.099958, 0.000000, 0.099671, 0.002458, 0.100000, 0.000000
0.014600, 0.100000, 0.000000, 0.099960, 0.000000, 0.099688, 0.002439, 0.100000, 0.000000
0.014650, 0.100000, 0.000000, 0.099961, 0.000000, 0.099706, 0.002419, 0.100000, 0.000000
0.014700, 0.100000, 0.000000, 0.099963, 0.000000, 0.099723, 0.002399, 0.100000, 0.000000
0.014750, 0.100000, 0.000000, 0.099964, 0.000000, 0.099741, 0.002380, 0.100000, 0.000000
0.014800, 0.100000, 0.000000, 0.099965, 0.000000, 0.099758, 0.002360, 0.100000, 0.000000
0.014850, 0.100000, 0.000000, 0.099966, 0.000000, 0.099775, 0.002341, 0.100000, 0.000000
0.014900, 0.100000, 0.000000, 0.099967, 0.000000, 0.099793, 0.002321, 0.100000, 0.000000
0.014950, 0.100000, 0.000000, 0.099968, 0.000000, 0.099810, 0.002301, 0.100000, 0.000000
0.015000, 0.100000, 0.000000, 0.099969, 0.000000, 0.099828, 0.002282, 0.100000, 0.000000
0.015050, 0.100000, 0.000000, 0.099971, 0.000000, 0.099845, 0.002262, 0.100000, 0.000000
0.015100, 0.100000, 0.000000, 0.099972, 0.000000, 0.099862, 0.002242, 0.100000, 0.000000
0.015150, 0.100000, 0.000000, 0.099972, 0.000000, 0.099879, 0.002222, 0.100000, 0.000000
0.015200, 0.100000, 0.000000, 0.099973, -0.000000, 0.099896, 0.002203, 0.100000, 0.000000
0.015250, 0.100000, 0.000000, 0.099974, -0.000000, 0.099913, 0.002183, 0.100000, 0.000000
0.015300, 0.100000, 0.000000, 0.099975, -0.000000, 0.099930, 0.002163, 0.100000, 0.000000
0.015350, 0.100000, 0.000000, 0.099976, 0.000000, 0.099947, 0.002143, 0.100000, 0.000000
0.015400, 0.100000, 0.000000, 0.099977, 0.000000, 0.099964, 0.002122, 0.100000, 0.000000
0.015450, 0.100000, 0.000000, 0.099978, 0.000000, 0.099980, 0.002102, 0.100000, 0.000000
0.015500, 0.100000, 0.000000, 0.099978, 0.000000, 0.099996, 0.002082, 0.100000, 0.000000
0.015550, 0.100000, 0.000000, 0.099979, 0.000000, 0.100013, 0.002062, 0.100000, 0.000000
0.015600, 0.100000, 0.000000, 0.099980, 0.000000, 0.100029, 0.002041, 0.100000, 0.000000
0.015650, 0.100000, 0.000000, 0.099980, 0.000000, 0.100045, 0.002021, 0.100000, 0.000000
0.015700, 0.100000, 0.000000, 0.099981, 0.000000, 0.100060, 0.002000, 0.100000, 0.000000
0.015750, 0.100000, 0.000000, 0.099982, 0.000000, 0.100076, 0.001980, 0.100000, 0.000000
0.015800, 0.100000, 0.000000, 0.099982, 0.000000, 0.100091, 0.001959, 0.100000, 0.000000
0.015850, 0.100000, 0.000000, 0.099983, 0.000000, 0.100106, 0.001938, 0.100000, 0.000000
0.015900, 0.100000, 0.000000, 0.099984, 0.000000, 0.100121, 0.001917, 0.100000, 0.000000
0.015950, 0.100000, 0.000000, 0.099984, 0.000000, 0.100136, 0.001896, 0.100000, 0.000000
0.016000, 0.100000, 0.000000, 0.099985, 0.000000, 0.100150, 0.001875, 0.100000, 0.000000
0.016050, 0.100000, 0.000000, 0.099985, 0.000000, 0.100164, 0.001854, 0.100000, 0.000000
0.016100, 0.100000, 0.000000, 0.099986, 0.000000, 0.100178, 0.001833, 0.100000, 0.000000
0.016150, 0.100000, 0.000000, 0.099986, 0.000000, 0.100192, 0.001812, 0.100000, 0.000000
0.016200, 0.100000, 0.000000, 0.099987, 0.000000, 0.100205, 0.001791, 0.100000, 0.000000
0.016250, 0.100000, 0.000000, 0.099987, -0.000000, 0.100219, 0.001770, 0.100000, 0.000000
0.016300, 0.100000, 0.000000, 0.099988, 0.000000, 0.100232, 0.001749, 0.100000, 0.000000
0.016350, 0.100000, 0.000000, 0.099988, 0.000000, 0.100244, 0.001727, 0.100000, 0.000000
0.016400, 0.100000, 0.000000, 0.099988, 0.000000, 0.100257, 0.001706, 0.100000, 0.000000
0.016450, 0.100000, 0.000000, 0.099989, 0.000000, 0.100269, 0.001685, 0.100000, 0.000000
0.016500, 0.100000, 0.000000, 0.099989, 0.000000, 0.100281, 0.001664, 0.100000, 0.000000
0.016550, 0.100000, 0.000000, 0.099990, 0.000000, 0.100293, 0.001642, 0.100000, 0.000000
0.016600, 0.100000, 0.000000, 0.099990, 0.000000, 0.100304, 0.001621, 0.100000, 0.000000
0.016650, 0.100000, 0.000000, 0.099990, 0.000000, 0.100315, 0.001599, 0.100000, 0.000000
0.016700, 0.100000, 0.000000, 0.099991, -0.000000, 0.100326, 0.001578, 0.100000, 0.000000
0.016750, 0.100000, 0.000000, 0.099991, -0.000000, 0.100336, 0.001557, 0.100000, 0.000000
0.016800, 0.100000, 0.000000, 0.099991, -0.000000, 0.100346, 0.001535, 0.100000, 0.000000
0.016850, 0.100000, 0.000000, 0.099991, -0.000000, 0.100356, 0.001514, 0.100000, 0.000000
0.016900, 0.100000, 0.000000, 0.099992, -0.000000, 0.100366, 0.001493, 0.100000, 0.000000
0.016950, 0.100000, 0.000000, 0.099992, -0.000000, 0.100375, 0.001471, 0.100000, 0.000000
0.017000, 0.100000, 0.000000, 0.099992, -0.000000, 0.100384, 0.001450, 0.100000, 0.000000
0.017050, 0.100000, 0.000000, 0.099993, -0.000000, 0.100392, 0.001429, 0.100000, 0.000000
0.017100, 0.100000, 0.000000, 0.099993, -0.000000, 0.100401, 0.001408, 0.100000, 0.000000
0.017150, 0.100000, 0.000000, 0.099993, -0.000000, 0.100409, 0.001387, 0.100000, 0.000000
0.017200, 0.100000, 0.000000, 0.099993, -0.000000, 0.100416, 0.001366, 0.100000, 0.000000
0.017250, 0.100000, 0.000000, 0.099994, -0.000000, 0.100424, 0.001345, 0.100000, 0.000000
0.017300, 0.100000, 0.000000, 0.099994, -0.000000, 0.100431, 0.001324, 0.100000, 0.000000
0.017350, 0.100000, 0.000000, 0.099994, -0.000000, 0.100438, 0.001303, 0.100000, 0.000000
0.017400, 0.100000, 0.000000, 0.099994, -0.000000, 0.100444, 0.001282, 0.100000, 0.000000
0.017450, 0.100000, 0.000000, 0.099994, -0.000000, 0.100450, 0.001262, 0.100000, 0.000000
0.017500, 0.100000, 0.000000, 0.099995, -0.000000, 0.100456, 0.001241, 0.100000, 0.000000
0.017550, 0.100000, 0.000000, 0.099995, -0.000000, 0.100462, 0.001221, 0.100000, 0.000000
0.017600, 0.100000, 0.000000, 0.099995, -0.000000, 0.100467, 0.001200, 0.100000, -0.000000
0.017650, 0.100000, 0.000000, 0.099995, -0.000000, 0.100472, 0.001180, 0.100000, -0.000000
0.017700, 0.100000, 0.000000, 0.099995, -0.000000, 0.100477, 0.001160, 0.100000, -0.000000
0.017750, 0.100000, 0.000000, 0.099995, -0.000000, 0.100481, 0.001140, 0.100000, -0.000000
0.017800, 0.100000, 0.000000, 0.099996, -0.000000, 0.100485, 0.001120, 0.100000, -0.000000
0.017850, 0.100000, 0.000000, 0.099996, -0.000000, 0.100489, 0.001100, 0.100000, -0.000000
0.017900, 0.100000, 0.000000, 0.099996, -0.000000, 0.100493, 0.001081, 0.100000, -0.000000
0.017950, 0.100000, 0.000000, 0.099996, -0.000000, 0.100496, 0.001061, 0.100000, -0.000000
0.018000, 0.100000, 0.000000, 0.099996, -0.000000, 0.100499, 0.001042, 0.100000, -0.000000
0.018050, 0.100000, 0.000000, 0.099996, -0.000000, 0.100502, 0.001023, 0.100000, -0.000000
0.018100, 0.100000, 0.000000, 0.099996, -0.000000, 0.100504, 0.001004, 0.100000, -0.000000
0.018150, 0.100000, 0.000000, 0.099997, -0.000000, 0.100506, 0.000985, 0.100000, -0.000000
0.018200, 0.100000, 0.000000, 0.099997, -0.000000, 0.100508, 0.000967, 0.100000, -0.000000
0.018250, 0.100000, 0.000000, 0.099997, 0.000000, 0.100510, 0.000948, 0.100000, -0.000000
0.018300, 0.100000, 0.000000, 0.099997, 0.000000, 0.100511, 0.000930, 0.100000, -0.000000
0.018350, 0.100000, 0.000000, 0.099997, 0.000000, 0.100512, 0.000912, 0.100000, -0.000000
0.018400, 0.100000, 0.000000, 0.099997, 0.000000, 0.100513, 0.000894, 0.100000, -0.000000
0.018450, 0.100000, 0.000000, 0.099997, 0.000000, 0.100514, 0.000876, 0.100000, -0.000000
0.018500, 0.100000, 0.000000, 0.099997, 0.000000, 0.100514, 0.000858, 0.100000, -0.000000
0.018550, 0.100000, 0.000000, 0.099997, 0.000000, 0.100514, 0.000841, 0.100000, -0.000000
0.018600, 0.100000, 0.000000, 0.099997, -0.000000, 0.100514, 0.000824, 0.100000, -0.000000
0.018650, 0.100000, 0.000000, 0.099998, -0.000000, 0.100514, 0.000807, 0.100000, -0.000000
0.018700, 0.100000, 0.000000, 0.099998, -0.000000, 0.100513, 0.000790, 0.100000, -0.000000
0.018750, 0.100000, 0.000000, 0.099998, -0.000000, 0.100512, 0.000774, 0.100000, -0.000000
0.018800, 0.100000, 0.000000, 0.099998, -0.000000, 0.100512, 0.000757, 0.100000, -0.000000
0.018850, 0.100000, 0.000000, 0.099998, -0.000000, 0.100510, 0.000741, 0.100000, -0.000000
0.018900, 0.100000, 0.000000, 0.099998, -0.000000, 0.100509, 0.000725, 0.100000, -0.000000
0.018950, 0.100000, 0.000000, 0.099998, -0.000000, 0.100508, 0.000710, 0.100000, -0.000000
0.019000, 0.100000, 0.000000, 0.099998, -0.000000, 0.100506, 0.000694, 0.100000, -0.000000
0.019050, 0.100000, 0.000000, 0.099998, -0.000000, 0.100504, 0.000679, 0.100000, -0.000000
0.019100, 0.100000, 0.000000, 0.099998, -0.000000, 0.100502, 0.000664, 0.100000, -0.000000
0.019150, 0.100000, 0.000000, 0.099998, -0.000000, 0.100500, 0.000649, 0.100000, -0.000000
0.019200, 0.100000, 0.000000, 0.099998, -0.000000, 0.100497, 0.000635, 0.100000, -0.000000
0.019250, 0.100000, 0.000000, 0.099998, -0.000000, 0.100495, 0.000621, 0.100000, -0.000000
0.019300, 0.100000, 0.000000, 0.099998, -0.000000, 0.100492, 0.000606, 0.100000, -0.000000
0.019350, 0.100000, 0.000000, 0.099999, -0.000000, 0.100489, 0.000593, 0.100000, -0.000000
0.019400, 0.100000, 0.000000, 0.099999, -0.000000, 0.100486, 0.000579, 0.100000, -0.000000
0.019450, 0.100000, 0.000000, 0.099999, -0.000000, 0.100483, 0.000566, 0.100000, -0.000000
0.019500, 0.100000, 0.000000, 0.099999, -0.000000, 0.100480, 0.000552, 0.100000, -0.000000
0.019550, 0.100000, 0.000000, 0.099999, -0.000000, 0.100476, 0.000539, 0.100000, -0.000000
0.019600, 0.100000, 0.000000, 0.099999, -0.000000, 0.100473, 0.000527, 0.100000, -0.000000
0.019650, 0.100000, 0.000000, 0.099999, -0.000000, 0.100469, 0.000514, 0.100000, -0.000000
0.019700, 0.100000, 0.000000, 0.099999, -0.000000, 0.100465, 0.000502, 0.100000, -0.000000
0.019750, 0.100000, 0.000000, 0.099999, -0.000000, 0.100461, 0.000490, 0.100000, -0.000000
0.019800, 0.100000, 0.000000, 0.099999, -0.000000, 0.100457, 0.000478, 0.100000, -0.000000
0.019850, 0.100000, 0.000000, 0.099999, -0.000000, 0.100453, 0.000467, 0.100000, -0.000000
0.019900, 0.100000, 0.000000, 0.099999, -0.000000, 0.100449, 0.000456, 0.100000, -0.000000
0.019950, 0.100000, 0.000000, 0.099999, -0.000000, 0.100445, 0.000444, 0.100000, -0.000000
0.020000, 0.100000, 0.000000, 0.099999, -0.000000, 0.100441, 0.000434, 0.100000, -0.000000
0.020050, 0.100000, 0.000000, 0.099999, -0.000000, 0.100436, 0.000423, 0.100000, -0.000000
0.020100, 0.100000, 0.000000, 0.099999, -0.000000, 0.100432, 0.000413, 0.100000, -0.000000
0.020150, 0.100000, 0.000000, 0.099999, -0.000000, 0.100428, 0.000402, 0.100000, -0.000000
0.020200, 0.100000, 0.000000, 0.099999, -0.000000, 0.100423, 0.000392, 0.100000, -0.000000
0.020250, 0.100000, 0.000000, 0.099999, -0.000000, 0.100418, 0.000383, 0.100000, -0.000000
0.020300, 0.100000, 0.000000, 0.099999, -0.000000, 0.100414, 0.000373, 0.100000, -0.000000
0.020350, 0.100000, 0.000000, 0.099999, -0.000000, 0.100409, 0.000364, 0.100000, -0.000000
0.020400, 0.100000, 0.000000, 0.099999, -0.000000, 0.100404, 0.000355, 0.100000, -0.000000
0.020450, 0.100000, 0.000000, 0.099999, -0.000000, 0.100400, 0.000346, 0.100000, -0.000000
0.020500, 0.100000, 0.000000, 0.099999, -0.000000, 0.100395, 0.000337, 0.100000, -0.000000
0.020550, 0.100000, 0.000000, 0.099999, -0.000000, 0.100390, 0.000329, 0.100000, -0.000000
0.020600, 0.100000, 0.000000, 0.099999, -0.000000, 0.100385, 0.000321, 0.100000, -0.000000
0.020650, 0.100000, 0.000000, 0.099999, -0.000000, 0.100380, 0.000313, 0.100000, -0.000000
0.020700, 0.100000, 0.000000, 0.099999, -0.000000, 0.100376, 0.000305, 0.100000, -0.000000
0.020750, 0.100000, 0.000000, 0.099999, -0.000000, 0.100371, 0.000297, 0.100000, -0.000000
0.020800, 0.100000, 0.000000, 0.099999, -0.000000, 0.100366, 0.000290, 0.100000, -0.000000
0.020850, 0.100000, 0.000000, 0.099999, -0.000000, 0.100361, 0.000283, 0.100000, -0.000000
0.020900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100356, 0.000276, 0.100000, -0.000000
0.020950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100351, 0.000269, 0.100000, -0.000000
0.021000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100346, 0.000262, 0.100000, -0.000000
0.021050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100342, 0.000256, 0.100000, -0.000000
0.021100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100337, 0.000249, 0.100000, -0.000000
0.021150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100332, 0.000243, 0.100000, -0.000000
0.021200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100327, 0.000237, 0.100000, -0.000000
0.021250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100322, 0.000232, 0.100000, -0.000000
0.021300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100318, 0.000226, 0.100000, -0.000000
0.021350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100313, 0.000221, 0.100000, -0.000000
0.021400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100308, 0.000215, 0.100000, -0.000000
0.021450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100304, 0.000210, 0.100000, -0.000000
0.021500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100299, 0.000205, 0.100000, -0.000000
0.021550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100295, 0.000200, 0.100000, -0.000000
0.021600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100290, 0.000196, 0.100000, -0.000000
0.021650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100286, 0.000191, 0.100000, -0.000000
0.021700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100281, 0.000187, 0.100000, -0.000000
0.021750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100277, 0.000183, 0.100000, -0.000000
0.021800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100273, 0.000178, 0.100000, -0.000000
0.021850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100268, 0.000174, 0.100000, -0.000000
0.021900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100264, 0.000171, 0.100000, -0.000000
0.021950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100260, 0.000167, 0.100000, -0.000000
0.022000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100256, 0.000163, 0.100000, -0.000000
0.022050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100252, 0.000160, 0.100000, -0.000000
0.022100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100248, 0.000157, 0.100000, -0.000000
0.022150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100244, 0.000153, 0.100000, -0.000000
0.022200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100240, 0.000150, 0.100000, -0.000000
0.022250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100236, 0.000147, 0.100000, -0.000000
0.022300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100233, 0.000144, 0.100000, -0.000000
0.022350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100229, 0.000141, 0.100000, -0.000000
0.022400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100225, 0.000139, 0.100000, -0.000000
0.022450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100222, 0.000136, 0.100000, -0.000000
0.022500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100218, 0.000133, 0.100000, -0.000000
0.022550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100215, 0.000131, 0.100000, -0.000000
0.022600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100212, 0.000129, 0.100000, -0.000000
0.022650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100208, 0.000126, 0.100000, -0.000000
0.022700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100205, 0.000124, 0.100000, -0.000000
0.022750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100202, 0.000122, 0.100000, -0.000000
0.022800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100199, 0.000120, 0.100000, -0.000000
0.022850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100196, 0.000118, 0.100000, -0.000000
0.022900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100193, 0.000116, 0.100000, -0.000000
0.022950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100190, 0.000114, 0.100000, -0.000000
0.023000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100187, 0.000112, 0.100000, -0.000000
0.023050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100184, 0.000110, 0.100000, -0.000000
0.023100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100182, 0.000109, 0.100000, -0.000000
0.023150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100179, 0.000107, 0.100000, -0.000000
0.023200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100176, 0.000106, 0.100000, -0.000000
0.023250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100174, 0.000104, 0.100000, -0.000000
0.023300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100171, 0.000103, 0.100000, -0.000000
0.023350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100169, 0.000101, 0.100000, -0.000000
0.023400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100167, 0.000100, 0.100000, -0.000000
0.023450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100164, 0.000098, 0.100000, -0.000000
0.023500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100162, 0.000097, 0.100000, -0.000000
0.023550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100160, 0.000096, 0.100000, -0.000000
0.023600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100158, 0.000094, 0.100000, -0.000000
0.023650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100156, 0.000093, 0.100000, -0.000000
0.023700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100154, 0.000092, 0.100000, -0.000000
0.023750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100152, 0.000091, 0.100000, -0.000000
0.023800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100150, 0.000090, 0.100000, -0.000000
0.023850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100148, 0.000089, 0.100000, -0.000000
0.023900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100146, 0.000088, 0.100000, -0.000000
0.023950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100145, 0.000086, 0.100000, -0.000000
0.024000, 0.100000, 0.000000, 0.100000, -0.000000, 0.100143, 0.000085, 0.100000, -0.000000
0.024050, 0.100000, 0.000000, 0.100000, -0.000000, 0.100141, 0.000084, 0.100000, -0.000000
0.024100, 0.100000, 0.000000, 0.100000, -0.000000, 0.100140, 0.000083, 0.100000, -0.000000
0.024150, 0.100000, 0.000000, 0.100000, -0.000000, 0.100138, 0.000082, 0.100000, -0.000000
0.024200, 0.100000, 0.000000, 0.100000, -0.000000, 0.100137, 0.000081, 0.100000, -0.000000
0.024250, 0.100000, 0.000000, 0.100000, -0.000000, 0.100135, 0.000080, 0.100000, -0.000000
0.024300, 0.100000, 0.000000, 0.100000, -0.000000, 0.100134, 0.000079, 0.100000, -0.000000
0.024350, 0.100000, 0.000000, 0.100000, -0.000000, 0.100133, 0.000078, 0.100000, -0.000000
0.024400, 0.100000, 0.000000, 0.100000, -0.000000, 0.100131, 0.000078, 0.100000, -0.000000
0.024450, 0.100000, 0.000000, 0.100000, -0.000000, 0.100130, 0.000077, 0.100000, -0.000000
0.024500, 0.100000, 0.000000, 0.100000, -0.000000, 0.100129, 0.000076, 0.100000, -0.000000
0.024550, 0.100000, 0.000000, 0.100000, -0.000000, 0.100127, 0.000075, 0.100000, -0.000000
0.024600, 0.100000, 0.000000, 0.100000, -0.000000, 0.100126, 0.000074, 0.100000, -0.000000
0.024650, 0.100000, 0.000000, 0.100000, -0.000000, 0.100125, 0.000073, 0.100000, -0.000000
0.024700, 0.100000, 0.000000, 0.100000, -0.000000, 0.100124, 0.000072, 0.100000, -0.000000
0.024750, 0.100000, 0.000000, 0.100000, -0.000000, 0.100123, 0.000071, 0.100000, -0.000000
0.024800, 0.100000, 0.000000, 0.100000, -0.000000, 0.100122, 0.000070, 0.100000, -0.000000
0.024850, 0.100000, 0.000000, 0.100000, -0.000000, 0.100121, 0.000069, 0.100000, -0.000000
0.024900, 0.100000, 0.000000, 0.100000, -0.000000, 0.100120, 0.000068, 0.100000, -0.000000
0.024950, 0.100000, 0.000000, 0.100000, -0.000000, 0.100119, 0.000068, 0.100000, -0.000000
